key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"20-780","Canada (Province of Canada)","Sri Lanka (Ceylon)",0,"NA","0",1958,"12964.1646225203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-80","Belize (British Honduras)","Canada (Province of Canada)",1,"NA","0",1958,"4660.81368097354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-800","Canada (Province of Canada)","Thailand (Siam)",1,"NA","0",1958,"11758.0405491812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-811","Cambodia (Kampuchea)","Canada (Province of Canada)",0,"NA","0",1958,"11783.4766631953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-812","Canada (Province of Canada)","Laos",1,"NA","0",1958,"11212.5143568325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-815","Canada (Province of Canada)","Vietnam",0,"NA","0",1958,"11308.1035651897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-830","Canada (Province of Canada)","Singapore",1,"NA","0",1958,"13003.7723120196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-835","Brunei","Canada (Province of Canada)",0,"NA","0",1958,"12234.0078625374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-840","Canada (Province of Canada)","Philippines",1,"NA","0",1958,"11071.9963535139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-850","Canada (Province of Canada)","Indonesia (Dutch East Indies)",1,"NA","0",1958,"12713.7087972037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-90","Canada (Province of Canada)","Guatemala",1,"NA","0",1958,"4782.47871861517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-900","Australia","Canada (Province of Canada)",0,"NA","0",1958,"14030.2756754113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-91","Canada (Province of Canada)","Honduras",1,"NA","0",1958,"4979.17559343828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-910","Canada (Province of Canada)","Papua New Guinea",0,"NA","0",1958,"11469.0946224319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-92","Canada (Province of Canada)","El Salvador",1,"NA","0",1958,"5018.79810129441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-920","Canada (Province of Canada)","New Zealand",0,"NA","0",1958,"13006.0738651011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-93","Canada (Province of Canada)","Nicaragua",1,"NA","0",1958,"5212.36863064643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-930","Canada (Province of Canada)","New Caledonia",0,"NA","0",1958,"11705.5813331448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-935","Canada (Province of Canada)","Vanuatu (New Hebrides)",0,"NA","0",1958,"11120.3502541306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-94","Canada (Province of Canada)","Costa Rica",1,"NA","0",1958,"5563.68708581471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-95","Canada (Province of Canada)","Panama",1,"NA","0",1958,"5838.53379537783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-950","Canada (Province of Canada)","Fiji",0,"NA","0",1958,"10662.0999328599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-960","Canada (Province of Canada)","French Polynesia",0,"NA","0",1958,"9024.20781622137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-970","Canada (Province of Canada)","Nauru",0,"NA","0",1958,"9698.52864907333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-985","Canada (Province of Canada)","Guam",1,"NA","0",1958,"9751.84247527208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20-990","Canada (Province of Canada)","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1958,"9713.89747735181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-205","Ireland","United Kingdom",1,"NA","1",1958,"432.63748692505","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"200-210","Netherlands","United Kingdom",0,"NA","1",1958,"560.871263073744","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"200-220","France","United Kingdom",0,"NA","1",1958,"891.238344116707","3","0","1","1","0","0","0","0","1","1","0","0","1","1","0"
"200-225","Switzerland","United Kingdom",0,"NA","1",1958,"1126.7000203736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-230","Spain","United Kingdom",0,"NA","1",1958,"1606.88458772066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-231","Gibraltar","United Kingdom",0,"NA","1",1958,"2070.99973530589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-235","Portugal","United Kingdom",0,"NA","1",1958,"1850.79597469982","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-255","Germany (Zollverein)","United Kingdom",0,"NA","1",1958,"900.024923888947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-265","German Democratic Republic","United Kingdom",0,"NA","1",1958,"995.803602556677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-290","Poland","United Kingdom",0,"NA","1",1958,"1421.04781842949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-30","Bermuda","United Kingdom",0,"NA","0",1958,"5421.03788653604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-305","Austria","United Kingdom",0,"NA","1",1958,"1329.38782580909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-31","Bahamas","United Kingdom",0,"NA","0",1958,"6848.56291529674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-310","Hungary","United Kingdom",0,"NA","1",1958,"1693.05958377464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-315","Czechoslovakia","United Kingdom",0,"NA","1",1958,"1220.71858936147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-325","Italy","United Kingdom",0,"NA","1",1958,"1712.30195873945","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-338","Malta","United Kingdom",0,"NA","1",1958,"2438.6978900306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-339","Albania","United Kingdom",0,"NA","1",1958,"2218.28301959548","NA","0","0","0","1","4","0","4","0","0","0","0","0","0","0"
"200-345","United Kingdom","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1958,"1935.79245237385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-350","Greece","United Kingdom",0,"NA","1",1958,"2596.04271409452","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-352","Cyprus","United Kingdom",0,"NA","1",1958,"3462.35086826435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-355","Bulgaria","United Kingdom",0,"NA","1",1958,"2389.75102545415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-360","Romania","United Kingdom",0,"NA","1",1958,"2127.21133874077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-365","Russia (USSR)","United Kingdom",0,"NA","0",1958,"4875.2740664977","NA","0","0","0","2","4","0","158","0","0","0","0","0","0","0"
"200-375","Finland","United Kingdom",0,"NA","0",1958,"1965.83881710993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-380","Sweden","United Kingdom",0,"NA","1",1958,"1228.87508139212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-385","Norway","United Kingdom",0,"NA","1",1958,"1361.68507336689","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"200-390","Denmark","United Kingdom",0,"NA","1",1958,"775.21234534695","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"200-395","Iceland","United Kingdom",0,"NA","1",1958,"1488.97198261985","NA","0","0","0","1","4","0","127","1","1","0","0","1","1","0"
"200-40","Cuba","United Kingdom",0,"NA","0",1958,"7242.91700036805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-402","Cape Verde","United Kingdom",0,"NA","0",1958,"4759.65491745673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-403","Sao Tome-Principe","United Kingdom",0,"NA","0",1958,"6093.81180286418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-404","Guinea-Bissau (Portuguese Guinea)","United Kingdom",0,"NA","0",1958,"4877.50412795685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-41","Haiti","United Kingdom",0,"NA","0",1958,"7073.71111935643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-411","Equatorial Guinea (Spanish Guinea)","United Kingdom",0,"NA","0",1958,"6011.40523156005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-42","Dominican Republic (Santo Domingo)","United Kingdom",0,"NA","0",1958,"6924.43047265938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-420","Gambia","United Kingdom",1,"NA","0",1958,"4724.25141899628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-450","Liberia","United Kingdom",0,"NA","0",1958,"5395.68554108144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-451","Sierra Leone","United Kingdom",1,"NA","0",1958,"5209.95943330822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-452","Ghana (Gold Coast)","United Kingdom",1,"NA","0",1958,"5194.17505580534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-461","Togo (French Togoland)","United Kingdom",1,"NA","0",1958,"5117.90054242406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-471","Cameroun (French Cameroon)","United Kingdom",0,"NA","0",1958,"5662.40566407736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-475","Nigeria","United Kingdom",1,"NA","0",1958,"5153.30988191248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","United Kingdom",0,"NA","0",1958,"6821.48009212964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-500","Uganda","United Kingdom",0,"NA","0",1958,"6707.71443234328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-501","Kenya (British East Africa Protectorate)","United Kingdom",1,"NA","0",1958,"7573.29992190842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-51","Jamaica","United Kingdom",0,"NA","0",1958,"7442.31276598771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-512","Tanzania (Tanganyika)","United Kingdom",0,"NA","0",1958,"7593.34171479936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-52","Trinidad and Tobago","United Kingdom",0,"NA","0",1958,"7115.29465026543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-520","Somalia","United Kingdom",1,"NA","0",1958,"6947.28080859662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-522","Djibouti (Afar and Issas) (French Somaliland)","United Kingdom",0,"NA","0",1958,"6137.99681590334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-53","Barbados","United Kingdom",0,"NA","0",1958,"6764.67980431955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-530","Ethiopia (Abyssinia)","United Kingdom",0,"NA","0",1958,"6283.68398711032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-540","Angola","United Kingdom",0,"NA","0",1958,"7672.83634416177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-541","Mozambique (Portuguese East Africa)","United Kingdom",0,"NA","0",1958,"8915.90924185087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-560","South Africa","United Kingdom",1,"NA","0",1958,"9634.60363838798","NA","0","0","0","0","0","0","0","1","1","0","0","0","0","1"
"200-580","Madagascar (Malagasy Republic)","United Kingdom",0,"NA","0",1958,"9518.6222924285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-590","Mauritius","United Kingdom",0,"NA","0",1958,"10054.0780658684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-600","Morocco","United Kingdom",0,"NA","0",1958,"2535.60805261666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-615","Algeria (Regency of Algiers)","United Kingdom",0,"NA","0",1958,"2971.06775634009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-616","Tunisia (Regency of Tunis)","United Kingdom",0,"NA","0",1958,"2476.44582136995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-620","Libya","United Kingdom",0,"NA","0",1958,"3500.91934378694","NA","0","0","0","0","0","0","0","1","1","0","0","0","1","1"
"200-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","United Kingdom",0,"NA","0",1958,"5294.05497549755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-630","Iran (Persia)","United Kingdom",0,"NA","0",1958,"4949.38747721215","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"200-640","Turkey (Ottoman Empire)","United Kingdom",0,"NA","1",1958,"3317.80184181571","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-645","Iraq (Mesopotamia)","United Kingdom",0,"NA","0",1958,"4235.62242137595","NA","0","0","0","2","3","0","200","1","0","0","0","1","1","1"
"200-651","Egypt Arab Republic (Egypt)","United Kingdom",0,"NA","0",1958,"3969.75456647753","NA","0","0","0","2","3","0","201","0","0","0","0","0","0","0"
"200-652","Syria","United Kingdom",0,"NA","0",1958,"3779.79426232995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-660","Lebanon","United Kingdom",0,"NA","0",1958,"3725.23383047311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-663","Jordan (Transjordan)","United Kingdom",0,"NA","0",1958,"3897.73599015143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-666","Israel","United Kingdom",0,"NA","0",1958,"3926.93443294378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","United Kingdom",0,"NA","0",1958,"5113.26386593419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-678","United Kingdom","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1958,"5895.0369071578","NA","0","0","0","1","4","0","250","0","0","0","0","0","0","0"
"200-68","Netherlands Antilles","United Kingdom",0,"NA","0",1958,"6996.88617114735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-680","United Kingdom","Yemen People's Republic (South Yemen)",0,"NA","0",1958,"6184.4614585969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-690","Kuwait","United Kingdom",0,"NA","0",1958,"4844.99971687643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-692","Bahrain","United Kingdom",1,"NA","0",1958,"5296.27998138157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-694","Qatar","United Kingdom",0,"NA","0",1958,"5407.13116403255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-696","United Arab Emirates (Trucial Oman)","United Kingdom",1,"NA","0",1958,"5711.48915189646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-698","Oman (Sultanate of Muscat and Oman)","United Kingdom",0,"NA","0",1958,"6145.32082726882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-70","Mexico","United Kingdom",0,"NA","0",1958,"8565.38059316238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-700","Afghanistan","United Kingdom",1,"NA","0",1958,"5704.95548625934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-710","People's Republic of China (China)","United Kingdom",0,"NA","0",1958,"7722.96882614775","NA","0","0","0","1","3","0","1","0","0","0","0","0","0","0"
"200-712","Mongolia","United Kingdom",0,"NA","0",1958,"6907.36076102918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-713","Republic of China (Taiwan) (Formosa)","United Kingdom",0,"NA","0",1958,"9742.36973258393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-720","Hong Kong","United Kingdom",0,"NA","0",1958,"9554.63561268422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-721","Macao","United Kingdom",0,"NA","0",1958,"9529.58960428928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-731","North Korea (Democratic People's Republic of Korea)","United Kingdom",0,"NA","0",1958,"8442.07961524126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-732","South Korea (Republic of South Korea)","United Kingdom",0,"NA","0",1958,"8878.14924724657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-740","Japan","United Kingdom",0,"NA","0",1958,"9284.27448477529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-750","India","United Kingdom",1,"NA","0",1958,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-770","Pakistan","United Kingdom",1,"NA","0",1958,"6271.93031204071","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"200-775","Myanmar (Burma)","United Kingdom",1,"NA","0",1958,"8534.58289831808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
