key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"70-904","Mexico","Victoria",0,"0","0",1853,"13586.3398677412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-906","Mexico","Tasmania",0,"0","0",1853,"13407.0425328746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-91","Honduras","Mexico",0,"0","1",1853,"1849.14094946348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-920","Mexico","New Zealand",0,"0","0",1853,"11205.3765935721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7010-7020","Bokhara","Kokand",1,"1","1",1853,"560.42307225262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-7030","Khiva","Kokand",1,"1","1",1853,"893.826277550449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-710","Kokand","People's Republic of China (China)",0,"0","0",1853,"2875.02778919924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-720","Hong Kong","Kokand",0,"0","0",1853,"4522.87672759585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-740","Japan","Kokand",0,"0","0",1853,"5628.1386264395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-750","India","Kokand",0,"0","0",1853,"2275.13660667174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-751","French India","Kokand",1,"0","0",1853,"3299.33813927451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-775","Kokand","Myanmar (Burma)",0,"0","0",1853,"3131.99172607312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-780","Kokand","Sri Lanka (Ceylon)",0,"0","0",1853,"3864.20960688287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-781","Kokand","Maldive Islands",0,"0","0",1853,"4154.98509192472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-80","Belize (British Honduras)","Kokand",0,"0","0",1853,"13288.6831941352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-800","Kokand","Thailand (Siam)",0,"0","0",1853,"4151.57720955538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-840","Kokand","Philippines",1,"0","0",1853,"5976.01681581241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-850","Indonesia (Dutch East Indies)","Kokand",1,"0","0",1853,"6717.23809954158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-8560","Kokand","Ternate",0,"0","0",1853,"7189.36626322723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-90","Guatemala","Kokand",1,"0","0",1853,"13504.1944126555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-9002","Cocos (Keeling) Is.","Kokand",0,"0","0",1853,"6442.41092407315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-901","Kokand","New South Wales",0,"0","0",1853,"11231.8060737469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-902","Kokand","Western Australia",0,"0","0",1853,"9034.31624013038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-903","Kokand","South Australia",0,"0","0",1853,"10254.4796272723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-904","Kokand","Victoria",0,"0","0",1853,"11403.3036363814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-906","Kokand","Tasmania",0,"0","0",1853,"11953.5688278637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-91","Honduras","Kokand",0,"0","0",1853,"13480.8692496479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-920","Kokand","New Zealand",0,"0","0",1853,"13788.6239931885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-7030","Bokhara","Khiva",1,"1","1",1853,"387.215384474299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-710","Bokhara","People's Republic of China (China)",0,"0","0",1853,"3432.50255696008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-720","Bokhara","Hong Kong",0,"0","0",1853,"5053.03144793948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-740","Bokhara","Japan",0,"0","0",1853,"6181.53330923593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-750","Bokhara","India",0,"0","0",1853,"2576.05783328344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-751","Bokhara","French India",1,"0","0",1853,"3448.70634901269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-775","Bokhara","Myanmar (Burma)",0,"0","0",1853,"3577.32693796988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-780","Bokhara","Sri Lanka (Ceylon)",0,"0","0",1853,"4006.37118307756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-781","Bokhara","Maldive Islands",0,"0","0",1853,"4156.88491074961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-80","Belize (British Honduras)","Bokhara",0,"0","0",1853,"13122.3747089121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-800","Bokhara","Thailand (Siam)",0,"0","0",1853,"4574.03637265712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-840","Bokhara","Philippines",1,"0","0",1853,"6493.34130943067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-850","Bokhara","Indonesia (Dutch East Indies)",1,"0","0",1853,"7156.95443270738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-8560","Bokhara","Ternate",0,"0","0",1853,"7680.99272879229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-90","Bokhara","Guatemala",1,"0","0",1853,"13347.1958106405","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-9002","Bokhara","Cocos (Keeling) Is.",0,"0","0",1853,"6681.39887389115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-901","Bokhara","New South Wales",0,"0","0",1853,"11661.7430320647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-902","Bokhara","Western Australia",0,"0","0",1853,"9379.27432380536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-903","Bokhara","South Australia",0,"0","0",1853,"10647.9327938122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-904","Bokhara","Victoria",0,"0","0",1853,"11798.112536502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-906","Bokhara","Tasmania",0,"0","0",1853,"12328.3194424509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-91","Bokhara","Honduras",0,"0","0",1853,"13287.1925697222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-920","Bokhara","New Zealand",0,"0","0",1853,"14244.5393291756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-710","Khiva","People's Republic of China (China)",0,"0","0",1853,"3759.00032548436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-720","Hong Kong","Khiva",0,"0","0",1853,"5415.00532326634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-740","Japan","Khiva",0,"0","0",1853,"6443.621282827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-750","India","Khiva",0,"0","0",1853,"2954.69281655813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-751","French India","Khiva",1,"0","0",1853,"3785.4307451604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-775","Khiva","Myanmar (Burma)",0,"0","0",1853,"3963.38985841569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-780","Khiva","Sri Lanka (Ceylon)",0,"0","0",1853,"4337.45509072116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-781","Khiva","Maldive Islands",0,"0","0",1853,"4428.51189321829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-80","Belize (British Honduras)","Khiva",0,"0","0",1853,"12792.2696400715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-800","Khiva","Thailand (Siam)",0,"0","0",1853,"4961.24466907608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-840","Khiva","Philippines",1,"0","0",1853,"6863.29329187668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-850","Indonesia (Dutch East Indies)","Khiva",1,"0","0",1853,"7543.95344216056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-8560","Khiva","Ternate",0,"0","0",1853,"8060.897532679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-90","Guatemala","Khiva",1,"0","0",1853,"13020.0339284646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-9002","Cocos (Keeling) Is.","Khiva",0,"0","0",1853,"7036.3369209606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-901","Khiva","New South Wales",0,"0","0",1853,"12048.9175744818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-902","Khiva","Western Australia",0,"0","0",1853,"9757.62857552125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-903","Khiva","South Australia",0,"0","0",1853,"11032.9507484124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-904","Khiva","Victoria",0,"0","0",1853,"12183.0034356733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-906","Khiva","Tasmania",0,"0","0",1853,"12710.3864550062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-91","Honduras","Khiva",0,"0","0",1853,"12946.936124404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-920","Khiva","New Zealand",0,"0","0",1853,"14631.2650016916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-720","Hong Kong","People's Republic of China (China)",1,"0","1",1853,"1831.80820070677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-740","Japan","People's Republic of China (China)",1,"0","1",1853,"2940.40597558998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-750","India","People's Republic of China (China)",1,"1","1",1853,"2450.61711866252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-751","French India","People's Republic of China (China)",0,"0","1",1853,"3567.5397976767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-775","Myanmar (Burma)","People's Republic of China (China)",1,"1","1",1853,"1702.16037166899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-780","People's Republic of China (China)","Sri Lanka (Ceylon)",1,"1","1",1853,"3942.72762617649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-781","Maldive Islands","People's Republic of China (China)",1,"1","1",1853,"4791.33184500791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-80","Belize (British Honduras)","People's Republic of China (China)",0,"0","0",1853,"14009.720076509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-800","People's Republic of China (China)","Thailand (Siam)",1,"1","1",1853,"2444.05717698337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-840","People's Republic of China (China)","Philippines",0,"0","1",1853,"3302.17718115136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-850","Indonesia (Dutch East Indies)","People's Republic of China (China)",0,"0","1",1853,"4475.97308944704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-8560","People's Republic of China (China)","Ternate",1,"0","1",1853,"4619.78723660245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-90","Guatemala","People's Republic of China (China)",0,"0","0",1853,"14142.274884255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-9002","Cocos (Keeling) Is.","People's Republic of China (China)",0,"0","1",1853,"5383.51144299812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-901","New South Wales","People's Republic of China (China)",1,"0","1",1853,"8812.91475057599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-902","People's Republic of China (China)","Western Australia",1,"0","1",1853,"7127.37649347394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-903","People's Republic of China (China)","South Australia",1,"0","1",1853,"8038.8730698503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-904","People's Republic of China (China)","Victoria",1,"0","1",1853,"9125.70668020372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-906","People's Republic of China (China)","Tasmania",1,"0","1",1853,"9733.04673390842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-91","Honduras","People's Republic of China (China)",0,"0","0",1853,"14315.128761686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-920","New Zealand","People's Republic of China (China)",1,"0","1",1853,"11190.0480868423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-740","Hong Kong","Japan",1,"1","1",1853,"2551.60333523593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-750","Hong Kong","India",1,"0","1",1853,"3198.18758382051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-751","French India","Hong Kong",0,"0","1",1853,"3821.14561946994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-775","Hong Kong","Myanmar (Burma)",1,"0","1",1853,"1871.50283895006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-780","Hong Kong","Sri Lanka (Ceylon)",1,"0","1",1853,"3941.06580746054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-781","Hong Kong","Maldive Islands",1,"0","1",1853,"4918.93899139016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-80","Belize (British Honduras)","Hong Kong",0,"0","0",1853,"14999.0128427648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-800","Hong Kong","Thailand (Siam)",1,"0","1",1853,"1667.8259398719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-840","Hong Kong","Philippines",0,"0","1",1853,"1480.03402079432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-850","Hong Kong","Indonesia (Dutch East Indies)",0,"0","1",1853,"2734.70285214372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-8560","Hong Kong","Ternate",1,"1","1",1853,"2788.03147213448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-90","Guatemala","Hong Kong",0,"0","0",1853,"15060.5174213365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-9002","Cocos (Keeling) Is.","Hong Kong",0,"0","1",1853,"4267.4517416205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-901","Hong Kong","New South Wales",1,"1","1",1853,"6981.33216373159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-902","Hong Kong","Western Australia",1,"0","1",1853,"5424.74743677955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-903","Hong Kong","South Australia",1,"1","1",1853,"6232.3667007759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-904","Hong Kong","Victoria",1,"1","1",1853,"7302.85591924699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-906","Hong Kong","Tasmania",1,"1","1",1853,"7913.63363273362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-91","Honduras","Hong Kong",0,"0","0",1853,"15334.399611304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-920","Hong Kong","New Zealand",1,"1","1",1853,"9379.36423393024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-750","India","Japan",1,"0","1",1853,"5277.82528570092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-751","French India","Japan",0,"0","1",1853,"6192.7034408036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-775","Japan","Myanmar (Burma)",1,"0","1",1853,"4139.50411582917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-780","Japan","Sri Lanka (Ceylon)",1,"0","1",1853,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-781","Japan","Maldive Islands",1,"0","1",1853,"7367.52741575968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-80","Belize (British Honduras)","Japan",0,"0","0",1853,"12562.1080364761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-800","Japan","Thailand (Siam)",1,"0","1",1853,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-840","Japan","Philippines",0,"0","1",1853,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-850","Indonesia (Dutch East Indies)","Japan",0,"0","1",1853,"4526.46216263283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-8560","Japan","Ternate",1,"1","1",1853,"3913.00583577932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-90","Guatemala","Japan",0,"0","0",1853,"12591.856341132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-9002","Cocos (Keeling) Is.","Japan",0,"0","1",1853,"6671.15039318935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-901","Japan","New South Wales",1,"1","1",1853,"7546.58583400317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-902","Japan","Western Australia",1,"0","1",1853,"6972.02817814352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-903","Japan","South Australia",1,"1","1",1853,"7236.52725397522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-904","Japan","Victoria",1,"1","1",1853,"8044.58667866853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-906","Japan","Tasmania",1,"1","1",1853,"8644.71786618202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-91","Honduras","Japan",0,"0","0",1853,"12899.6441289581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-920","Japan","New Zealand",1,"1","1",1853,"9329.36770343535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-751","French India","India",0,"0","1",1853,"1255.91093188591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
