"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"860","541","541-860",1.9940164058616,"4.138209434652834e-9",1,0,0,"10",4.13820943465283e-09,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,NA,"East Timor (Portuguese Timor)","Colony of",10,0,25,NA
"860","900","860-900",0.444752250617422,"1.7016317195292456e-7",0,1,0,"bridge",1.70163171952925e-07,1,1,"Australia","Sovereign",3,0,1,NA,"East Timor (Portuguese Timor)","Colony of",10,0,1028,NA
"90","135","135-90",0.512390916778924,"0.0000027380244973473086",0.9,0.1,0.36,"9",2.73802449734731e-06,1,1,"Peru","Sovereign",9,0.15,1,1,"Guatemala","Sovereign",9,0.0327272727272727,16541.1184510107,NA
"90","200","200-90",0.255110140381388,"0.00008888542808879517|0.00001758573858407876",0,1,0,"bridge",8.88854280887952e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Guatemala","Sovereign",9,0.0327272727272727,536980,106240.022779043
"90","70","70-90",1.45178511486706,"0.00002723328820136243|0.00000242490674764949",1,0,0,"9",2.72332882013624e-05,1,1,"Mexico","Sovereign",9,0.234,1,1,"Guatemala","Sovereign",9,0.0327272727272727,164523.380410102,14649.4926485815
"90","80","80-90",2.12214983668497,"7.496497426519415e-8|0.0000015653458889950878",1,0,0,"9",1.56534588899509e-06,1,1,"Belize (British Honduras)","Colony of",9,0.12,1,1,"Guatemala","Sovereign",9,0.0327272727272727,452.882916204332,9456.6618347484
"90","91","90-91",2.6703576577196,"2.526287308626332e-7|0.000007064645913433112",1,0,0,"9",7.06464591343311e-06,1,1,"Honduras","Sovereign",9,0.16875,1,1,"Guatemala","Sovereign",9,0.0327272727272727,1526.19589977221,42679.3642576103
"90","93","90-93",1.91840097995215,"0.0000015499818116888125|2.5410268410918586e-8",1,0,0,"9",1.54998181168881e-06,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"Guatemala","Sovereign",9,0.0327272727272727,9363.843445848,153.510043487264
"90","94","90-94",1.10310616101672,"9.360974234908615e-7|4.055770886793319e-8",1,0,0,"9",9.36097423490862e-07,1,1,"Costa Rica","Sovereign",9,0.223333333333333,1,1,"Guatemala","Sovereign",9,0.0327272727272727,5655.2081176227,245.019672810106
"900","338","338-900",0.866426296942403,"4.138209434652834e-9|0.00003016423621107144",0,1,0,"bridge",3.01642362110714e-05,1,1,"Malta","Colony of",5,0.139285714285714,1,1,"Australia","Sovereign",3,0,25,182230
"900","940","900-940",3.76724565616325,"0.00003355723689073199|0.00003523271512663423",1,0,0,"3",3.52327151266342e-05,1,1,"Solomon Islands (British Solomon Islands Protectorate)","Protectorate of",3,0,1,1,"Australia","Sovereign",3,0,202728,212850
"900","955","900-955",2.89455052450053,"8.65713413729373e-8|0.000012778790734207952",1,0,0,"3",1.2778790734208e-05,1,1,"Tonga (Haʻapai)","Protectorate of",3,0,1,1,"Australia","Sovereign",3,0,523,77200
"900","990","900-990",2.45728326966993,"1.2547051005867394e-7|0.00001123292121779904",1,0,0,"3",1.1232921217799e-05,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,1,1,"Australia","Sovereign",3,0,758,67861
"9002","200","200-9002",1.23453714420439,"7.049853592874569e-7",0,1,0,"bridge",7.04985359287457e-07,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Cocos (Keeling) Is.","Dependency of",3,0,4259,NA
"9002","900","900-9002",0.789762211934713,"8.78955683920262e-8",1,0,0,"3",8.78955683920262e-08,1,1,"Australia","Sovereign",3,0,1,NA,"Cocos (Keeling) Is.","Dependency of",3,0,531,NA
"9002","920","9002-920",4.0360602922731,"8.51312444896781e-7",1,0,0,"3",8.51312444896781e-07,1,1,"New Zealand","Sovereign",3,0,1,NA,"Cocos (Keeling) Is.","Dependency of",3,0,5143,NA
"9004","900","900-9004",3.68840288907621,"0.0000021907680747052107",1,0,0,"3",2.19076807470521e-06,1,1,"Australia","Sovereign",3,0,1,NA,"Norfolk I.","Colony of",3,0,13235,NA
"9004","920","9004-920",1.17980418982216,"6.720452121876203e-8",1,0,0,"3",6.7204521218762e-08,1,1,"New Zealand","Sovereign",3,0,1,NA,"Norfolk I.","Colony of",3,0,406,NA
"91","200","200-91",0.283262201068642,"0.00007968188477774987|0.0000069888727192664375",0,1,0,"bridge",7.96818847777499e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Honduras","Sovereign",9,0.16875,481379,42221.5986746738
"91","40","40-91",1.04104996431926,"0.000016612186558919984",0.55,0.45,0.99,"1",1.661218655892e-05,1,1,"Cuba","Sovereign",1,0.638333333333333,1,1,"Honduras","Sovereign",9,0.16875,100358.541666667,NA
"91","70","70-91",0.865723897607636,"0.000013209296074314945|4.377829671165078e-7",1,0,0,"9",1.32092960743149e-05,1,1,"Mexico","Sovereign",9,0.234,1,1,"Honduras","Sovereign",9,0.16875,79800.7947815666,2644.76082004556
"91","80","80-91",2.82444930218376,"2.6043866059373487e-7|0.0000012767177353744418",1,0,0,"9",1.27671773537444e-06,1,1,"Belize (British Honduras)","Colony of",9,0.12,1,1,"Honduras","Sovereign",9,0.16875,1573.37771750298,7712.9840546697
"91","93","91-93",2.63910915830383,"0.0000027773392522949785|5.5217716414111073e-8",1,0,0,"9",2.77733925229498e-06,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"Honduras","Sovereign",9,0.16875,16778.629115759,333.584593083454
"911","200","200-911",0.363719409085234,"0.00001035346894874662",0,1,0,"bridge",1.03534689487466e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Papua (British New Guinea)","Dependency of",3,0,62548,NA
"911","750","750-911",0.775401921005406,"0.000005805537189006616",0,1,0,"bridge",5.80553718900662e-06,1,1,"India","Colony of",2,0.435142857142857,1,1,"Papua (British New Guinea)","Dependency of",3,0,35072.7608201254,NA
"911","900","900-911",3.56969998111127,"0.000041494322586396126|0.00004500517417385292",1,0,0,"3",4.50051741738529e-05,1,1,"Australia","Sovereign",3,0,1,1,"Papua (British New Guinea)","Dependency of",3,0,250678,271887.968000033
"912","900","900-912",3.70851322798629,"0.00005495873185973736",1,0,0,"3",5.49587318597374e-05,1,1,"Australia","Sovereign",3,0,1,1,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Mandated to",3,0,332020,NA
"92","135","135-92",1.20504792731071,"0.000004807786803487792",0.75,0.25,0.75,"9",4.80778680348779e-06,1,1,"Peru","Sovereign",9,0.15,1,1,"El Salvador","Sovereign",9,0.478,29045.091116148,NA
"92","200","200-92",0.542431685299092,"0.00010406471135185653|0.000006448060659819208",0,1,0,"bridge",0.000104064711351857,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"El Salvador","Sovereign",9,0.478,628682,38954.4122986138
"92","230","230-92",0.737226072224127,"0.00000110258750420247|0.000013525590976850236",0,1,0,"bridge",1.35255909768502e-05,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"El Salvador","Sovereign",9,0.478,6661.01801765725,81711.6145910153
"92","93","92-93",2.24280425327854,"0.000001883232357339629",0.8,0.2,0.64,"9",1.88323235733963e-06,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"El Salvador","Sovereign",9,0.478,11377.0967073928,NA
"92","94","92-94",0.812412291705715,"6.14844171707334e-7",0.8,0.2,0.64,"9",6.14844171707334e-07,1,1,"Costa Rica","Sovereign",9,0.223333333333333,1,1,"El Salvador","Sovereign",9,0.478,3714.43363015117,NA
"920","200","200-920",1.45099153710524,"0.0038191672260964237|0.007295385642204071",0,1,0,"bridge",0.00729538564220407,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"New Zealand","Sovereign",3,0,23072583,44073323
"920","591","591-920",1.65185900818867,"0.0000011471116552857657",0,1,0,"bridge",1.14711165528577e-06,1,1,"Seychelles","Colony of",2,0.204,1,1,"New Zealand","Sovereign",3,0,6930,NA
"920","900","900-920",1.59000504251929,"0.0008536732106150618|0.0004141707049267003",1,0,0,"3",0.000853673210615062,1,1,"Australia","Sovereign",3,0,1,1,"New Zealand","Sovereign",3,0,5157262,2502113
"920","955","920-955",4.06998232868327,"1.0444840613063753e-7|0.000015604360136188908",1,0,0,"3",1.56043601361889e-05,1,1,"Tonga (Haʻapai)","Protectorate of",3,0,1,1,"New Zealand","Sovereign",3,0,631,94270
"920","990","920-990",3.65694056592,"0.000001917315195263351|0.000014053028183326254",1,0,0,"3",1.40530281833263e-05,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,1,1,"New Zealand","Sovereign",3,0,11583,84898
"93","135","135-93",1.51804683536292,"0.0000043859315122658275",0.9,0.1,0.36,"9",4.38593151226583e-06,1,1,"Peru","Sovereign",9,0.15,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,26496.5535307288,NA
"93","230","230-93",0.991451724971992,"1.312604171669607e-7|0.000013902052797625023",0,1,0,"bridge",1.3902052797625e-05,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,792.978335435387,83985.9184096086
"930","615","615-930",1.35190234929337,"5.85351395581168e-7",0,1,0,"bridge",5.85351395581168e-07,1,1,"Algeria (Regency of Algiers)","Colony of",8,0.265263157894737,1,1,"New Caledonia","Colony of",3,0,3536.260095245,NA
"930","900","900-930",3.69532439368543,"0.00003608253781613454",1,0,0,"3",3.60825378161345e-05,1,1,"Australia","Sovereign",3,0,1,1,"New Caledonia","Colony of",3,0,217984,NA
"9321","950","9321-950",8.1867274545744,"1.771153638031413e-8",1,0,0,"3",1.77115363803141e-08,1,1,"Fiji","Colony of",3,0,1,NA,"Wallis and Futuna Is.","Protectorate of",3,0,107,NA
"935","160","160-935",0.986126780045515,"0.0000031791380160776933",0,1,0,"bridge",3.17913801607769e-06,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,19206,NA
"935","2","2-935",0.493998169048229,"0.00001214432046368698",0,1,0,"bridge",1.2144320463687e-05,1,1,"United States of America","Sovereign",9,0.185230769230769,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,73367,NA
"935","200","200-935",0.0756932002514779,"0.000006047579267801652",0,1,0,"bridge",6.04757926780165e-06,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,36535,NA
"935","230","230-935",1.68766283340943,"0.000002388574485681616",0,1,0,"bridge",2.38857448568162e-06,1,1,"Spain","Sovereign",8,0.0478571428571429,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,14430,NA
"935","900","900-935",2.77125118546789,"0.000017425999929323085",1,0,0,"3",1.74259999293231e-05,1,1,"Australia","Sovereign",3,0,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,105275,NA
"935","930","930-935",7.13922546962281,"0.0000021543105986873354",1,0,0,"3",2.15431059868734e-06,1,1,"New Caledonia","Colony of",3,0,1,NA,"Vanuatu (New Hebrides)","Colony of",3,0,13014.7509007605,NA
"94","51","51-94",0.77503187949529,"5.040339091407152e-7",0.1,0.9,0.36,"bridge",5.04033909140715e-07,1,1,"Jamaica","Colony of",1,0.135,1,1,"Costa Rica","Sovereign",9,0.223333333333333,3045,NA
"94","93","93-94",2.97041618086722,"0.0000029104406582569326|7.931668060533493e-7",1,0,0,"9",2.91044065825693e-06,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"Costa Rica","Sovereign",9,0.223333333333333,17582.7293435494,4791.72706564506
"940","920","920-940",1.94814143029956,"0.0000024173764233468",1,0,0,"3",2.4173764233468e-06,1,1,"New Zealand","Sovereign",3,0,1,1,"Solomon Islands (British Solomon Islands Protectorate)","Protectorate of",3,0,14604,NA
"940","950","940-950",0.570030740679983,"1.8539178267244697e-8",1,0,0,"3",1.85391782672447e-08,1,1,"Fiji","Colony of",3,0,1,1,"Solomon Islands (British Solomon Islands Protectorate)","Protectorate of",3,0,112,NA
"945","160","160-945",0.569595783275334,"0.0000012753961477600035",0,1,0,"bridge",1.27539614776e-06,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"Gilbert and Ellice Is.","Colony of",3,0,7705,NA
"945","2","2-945",0.0774966592203184,"0.000004872162259982861",0,1,0,"bridge",4.87216225998286e-06,1,1,"United States of America","Sovereign",9,0.185230769230769,1,NA,"Gilbert and Ellice Is.","Colony of",3,0,29434,NA
"945","230","230-945",1.27113529039403,"9.582437766882104e-7",0,1,0,"bridge",9.5824377668821e-07,1,1,"Spain","Sovereign",8,0.0478571428571429,1,NA,"Gilbert and Ellice Is.","Colony of",3,0,5789,NA
"945","900","900-945",3.25774242465323,"0.00001724689822499131",1,0,0,"3",1.72468982249913e-05,1,1,"Australia","Sovereign",3,0,1,NA,"Gilbert and Ellice Is.","Colony of",3,0,104193,NA
"945","950","945-950",1.37585832185435,"3.0126164684272635e-8",1,0,0,"3",3.01261646842726e-08,1,1,"Fiji","Colony of",3,0,1,NA,"Gilbert and Ellice Is.","Colony of",3,0,182,NA
"95","130","130-95",0.187015931771161,"8.732658816087439e-7",0.9,0.1,0.36,"9",8.73265881608744e-07,1,1,"Ecuador","Sovereign",9,0.16,1,1,"Panama","Sovereign",9,0.135,5275.6264236902,NA
"95","135","135-95",1.45528839350395,"0.00001687769000715053",0.9,0.1,0.36,"9",1.68776900071505e-05,1,1,"Peru","Sovereign",9,0.15,1,1,"Panama","Sovereign",9,0.135,101962.517084194,NA
"95","2","2-95",2.04316769717253,"0.0009605841744978587|0.00008226715794712614",1,0,0,"9",0.000960584174497859,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Panama","Sovereign",9,0.135,5803138.95216401,496997.307931249
"95","230","230-95",2.42379269073028,"0.00014707729743557946",0,1,0,"bridge",0.000147077297435579,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"Panama","Sovereign",9,0.135,888532.224855351,NA
"95","51","51-95",1.53470585259915,"0.000003944706761488468",0.1,0.9,0.36,"bridge",3.94470676148847e-06,1,1,"Jamaica","Colony of",1,0.135,1,1,"Panama","Sovereign",9,0.135,23831,NA
"95","70","70-95",1.33717103485737,"0.00005830480200516762",1,0,0,"9",5.83048020051676e-05,1,1,"Mexico","Sovereign",9,0.234,1,1,"Panama","Sovereign",9,0.135,352234.4804309,NA
"95","93","93-95",0.764383399484698,"0.0000011736095640807102",1,0,0,"9",1.17360956408071e-06,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"Panama","Sovereign",9,0.135,7090.08076206254,NA
"95","94","94-95",1.6489953711586,"0.00000387952207038722",1,0,0,"9",3.87952207038722e-06,1,1,"Costa Rica","Sovereign",9,0.223333333333333,1,1,"Panama","Sovereign",9,0.135,23437.2023193208,NA
"950","200","200-950",0.664565239249712,"0.000048827064176223565|0.000009332324388651685",0,1,0,"bridge",4.88270641762236e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Fiji","Colony of",3,0,294977,56379
"950","230","230-950",0.436423602343916,"0.0000030624405100204837",0,1,0,"bridge",3.06244051002048e-06,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"Fiji","Colony of",3,0,18501,NA
"950","900","900-950",2.96200850682163,"0.00009448823260656032|0.0000030496948249617526",1,0,0,"3",9.44882326065603e-05,1,1,"Australia","Sovereign",3,0,1,1,"Fiji","Colony of",3,0,570828,18424
"950","920","920-950",4.43505631720898,"0.00002208976196217683|0.00016842495846199299",1,0,0,"3",0.000168424958461993,1,1,"New Zealand","Sovereign",3,0,1,1,"Fiji","Colony of",3,0,133450,1017499
"950","955","950-955",4.52631997358989,"5.8100460462525794e-8|7.493469644269353e-7",1,0,0,"3",7.49346964426935e-07,1,1,"Tonga (Haʻapai)","Protectorate of",3,0,1,1,"Fiji","Colony of",3,0,351,4527
"96","41","41-96",7.31557168999366,"0.0000011861895836501249",1,0,0,"1",1.18618958365012e-06,1,1,"Haiti","Occupied by",1,0.281,1,NA,"Panama Canal Zone","Leased to",1,0,7166.07993373369,NA
"960","220","220-960",2.1177866887173,"0.00009319840655901277|0.000012970006935637702",1,0,0,"8",9.31984065590128e-05,1,1,"France","Sovereign",8,0.116417910447761,1,1,"French Polynesia","Colony of",8,0,563035.825220573,78355.1868292874
"960","920","920-960",1.77875162164107,"0.000008005283387147215",0,1,0,"bridge",8.00528338714721e-06,1,1,"New Zealand","Sovereign",3,0,1,1,"French Polynesia","Colony of",8,0,48362,NA
"9620","160","160-9620",1.56499950682704,"9.729758022755745e-7",0,1,0,"bridge",9.72975802275574e-07,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"Pitcairn Is.","Colony of",8,0,5878,NA
"9620","2","2-9620",1.07296065386504,"0.000003717105242582562",0,1,0,"bridge",3.71710524258256e-06,1,1,"United States of America","Sovereign",9,0.185230769230769,1,NA,"Pitcairn Is.","Colony of",8,0,22456,NA
"9620","20","20-9620",0.337881039889923,"3.9561282195281095e-7",0,1,0,"bridge",3.95612821952811e-07,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1,NA,"Pitcairn Is.","Colony of",8,0,2390,NA
"9620","200","200-9620",0.654696152054931,"0.0000018511038443089058",0,1,0,"bridge",1.85110384430891e-06,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Pitcairn Is.","Colony of",8,0,11183,NA
"9620","230","230-9620",2.26646665859902,"7.309733145370766e-7",1,0,0,"8",7.30973314537077e-07,1,1,"Spain","Sovereign",8,0.0478571428571429,1,NA,"Pitcairn Is.","Colony of",8,0,4416,NA
"970","750","750-970",2.39411063845149,"0.00001455739314922174",0,1,0,"bridge",1.45573931492217e-05,1,1,"India","Colony of",2,0.435142857142857,1,NA,"Nauru","Mandated to",3,0,87945,NA
"970","900","900-970",2.68703536862263,"0.000010216080395516145",1,0,0,"3",1.02160803955161e-05,1,1,"Australia","Sovereign",3,0,1,NA,"Nauru","Mandated to",3,0,61718,NA
"970","920","920-970",0.721241512044967,"5.392914535239574e-7",1,0,0,"3",5.39291453523957e-07,1,1,"New Zealand","Sovereign",3,0,1,NA,"Nauru","Mandated to",3,0,3258,NA
"9810","911","911-9810",9.68620012749688,"7.437653475415648e-8",1,0,0,"3",7.43765347541565e-08,1,1,"Papua (British New Guinea)","Dependency of",3,0,1,NA,"Caroline Is.","Mandated to",3,0,449.328000000054,NA
"985","200","200-985",0.330871924200685,"8.609130907851756e-7",0,1,0,"bridge",8.60913090785176e-07,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Guam","Colony of",4,0,5201,NA
"985","840","840-985",5.05377279799513,"0.000003880155184723717",1,0,0,"4",3.88015518472372e-06,1,1,"Philippines","Colony of",4,0.1425,1,NA,"Guam","Colony of",4,0,23441.0271277705,NA
"990","750","750-990",1.70563291434427,"0.000010117425482594022",0,1,0,"bridge",1.0117425482594e-05,1,1,"India","Colony of",2,0.435142857142857,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,61122,NA
"990","950","950-990",4.58861689028952,"0.0000010855350988981316",1,0,0,"3",1.08553509889813e-06,1,1,"Fiji","Colony of",3,0,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,6558,NA
"990","955","955-990",5.90618654425277,"2.6683174434641476e-7",1,0,0,"3",2.66831744346415e-07,1,1,"Tonga (Haʻapai)","Protectorate of",3,0,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,1612,NA
"991","900","900-991",3.08478629536581,"0.0000028785384827445116",1,0,0,"3",2.87853848274451e-06,1,1,"Australia","Sovereign",3,0,1,NA,"American Samoa","Colony of",3,0,17390,NA
"991","920","920-991",3.93730203649762,"0.0000025449988023114933",1,0,0,"3",2.54499880231149e-06,1,1,"New Zealand","Sovereign",3,0,1,NA,"American Samoa","Colony of",3,0,15375,NA
"991","950","950-991",0.274151775471758,"1.9863405286333604e-9",1,0,0,"3",1.98634052863336e-09,1,1,"Fiji","Colony of",3,0,1,NA,"American Samoa","Colony of",3,0,12,NA
